Site,WS,Date,Q_Ls,Ca_mgL,DOC_mgL,NH4_mgL,NO3_mgL,SRP_mgL,SO4_mgL
SEF,WS80,2009-01-16T05:00:00Z,0.973,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-01-17T05:00:00Z,0.705,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-01-18T05:00:00Z,1.148,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-01-19T05:00:00Z,3.859,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-01-20T05:00:00Z,3.642,24.32,16.43,0.077,0.015,0.156,2.799
SEF,WS80,2009-01-21T05:00:00Z,2.434,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-01-22T05:00:00Z,1.839,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-01-23T05:00:00Z,1.592,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-01-24T05:00:00Z,1.869,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-01-25T05:00:00Z,4.176,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-01-26T05:00:00Z,3.769,22.71,17.17,0.166,0.047,NA,3.803
SEF,WS80,2009-01-27T05:00:00Z,3.007,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-01-28T05:00:00Z,2.621,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-01-29T05:00:00Z,3.013,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-01-30T05:00:00Z,2.756,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-01-31T05:00:00Z,1.722,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-02-01T05:00:00Z,1.332,21.17,15.87,0.224,0.012,0.321,3.153
SEF,WS80,2009-02-02T05:00:00Z,1.278,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-02-03T05:00:00Z,1.58,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-02-04T05:00:00Z,1.486,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-02-05T05:00:00Z,1.402,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-02-06T05:00:00Z,1.394,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-02-07T05:00:00Z,1.487,20.06,16.77,0.098,0.027,0.058,2.666
SEF,WS80,2009-02-08T05:00:00Z,1.477,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-02-09T05:00:00Z,1.44,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-02-10T05:00:00Z,1.185,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-02-11T05:00:00Z,0.71,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-02-12T05:00:00Z,0.597,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-02-13T05:00:00Z,0.547,21.88,17.15,0.165,0.028,0.043,1.975
SEF,WS80,2009-02-14T05:00:00Z,0.655,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-02-15T05:00:00Z,0.805,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-02-16T05:00:00Z,0.68,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-02-17T05:00:00Z,0.509,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-02-18T05:00:00Z,0.534,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-02-19T05:00:00Z,11.301,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-02-20T05:00:00Z,8.897,19.64,15.86,0.099,0.008,0.03,2.081
SEF,WS80,2009-02-21T05:00:00Z,4.9,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-02-22T05:00:00Z,4.223,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-02-23T05:00:00Z,3.252,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-02-24T05:00:00Z,1.561,17.64,17.83,0.066,0.025,0.222,5.076
SEF,WS80,2009-02-25T05:00:00Z,1.25,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-02-26T05:00:00Z,1.136,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-02-27T05:00:00Z,1.193,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-02-28T05:00:00Z,1.278,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-03-01T05:00:00Z,155.611,14.59,17.73,0.092,0.017,0.038,3.356
SEF,WS80,2009-03-01T05:00:00Z,155.611,5.67,20.62,0.044,0.014,0.085,4.15
SEF,WS80,2009-03-01T05:00:00Z,155.611,5.37,22.37,0.039,0.009,0.049,4.173
SEF,WS80,2009-03-02T05:00:00Z,148.516,5.45,22.41,0.024,0.016,0.115,4.351
SEF,WS80,2009-03-02T05:00:00Z,148.516,5.5,22.77,0.026,0.03,0.236,5.242
SEF,WS80,2009-03-02T05:00:00Z,148.516,5.49,22.58,0.024,0.009,0.026,4.404
SEF,WS80,2009-03-02T05:00:00Z,148.516,5.89,22.04,0.033,0.006,0.038,5.202
SEF,WS80,2009-03-03T05:00:00Z,61.075,5.99,21.34,0.022,0.039,0.149,5.047
SEF,WS80,2009-03-03T05:00:00Z,61.075,6.55,21.6,0.027,0.006,NA,4.882
SEF,WS80,2009-03-03T05:00:00Z,61.075,8.82,18.35,0.057,0.003,0.023,4.191
SEF,WS80,2009-03-04T05:00:00Z,36.245,8.68,17.85,0.06,0.005,0.016,4.805
SEF,WS80,2009-03-05T05:00:00Z,24.842,9.64,17.33,0.069,0.006,0.071,4.395
SEF,WS80,2009-03-06T05:00:00Z,18.084,10.31,16.95,0.056,0.007,0.062,4.524
SEF,WS80,2009-03-07T05:00:00Z,14.044,9.99,17.95,0.056,0.013,0.101,5.275
SEF,WS80,2009-03-08T05:00:00Z,11.295,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-03-09T04:00:00Z,8.698,11.41,16.05,0.111,0.022,0.011,4.789
SEF,WS80,2009-03-10T04:00:00Z,6.103,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-03-11T04:00:00Z,4.127,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-03-12T04:00:00Z,2.818,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-03-13T04:00:00Z,2.199,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-03-14T04:00:00Z,1.923,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-03-15T04:00:00Z,2.023,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-03-16T04:00:00Z,4.782,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-03-17T04:00:00Z,21.458,16.92,12.48,0.17,0.044,0.026,3.054
SEF,WS80,2009-03-17T04:00:00Z,21.458,19.36,17.99,0.2,0.026,0.019,1.582
SEF,WS80,2009-03-18T04:00:00Z,16.472,20.13,18.99,0.191,0.013,0.011,1.578
SEF,WS80,2009-03-19T04:00:00Z,10.127,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-03-20T04:00:00Z,6.467,20.53,19.83,0.208,0.019,0.076,1.71
SEF,WS80,2009-03-21T04:00:00Z,3.527,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-03-22T04:00:00Z,2.102,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-03-23T04:00:00Z,1.623,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-03-24T04:00:00Z,1.356,18.51,18.62,0.09,0.021,0.019,1.968
SEF,WS80,2009-03-25T04:00:00Z,1.271,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-03-26T04:00:00Z,2.001,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-03-27T04:00:00Z,1.789,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-03-28T04:00:00Z,3.281,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-03-29T04:00:00Z,60.865,20.17,19.96,0.115,0.026,NA,1.227
SEF,WS80,2009-03-29T04:00:00Z,60.865,20.46,19.41,0.086,0.006,NA,1.283
SEF,WS80,2009-03-30T04:00:00Z,33.852,20.68,20.05,0.086,0.012,0.026,1.265
SEF,WS80,2009-03-30T04:00:00Z,33.852,12.12,22.54,0.063,0.013,NA,2.618
SEF,WS80,2009-03-31T04:00:00Z,18.022,11.82,22.26,0.129,0.016,0.007,2.597
SEF,WS80,2009-04-01T04:00:00Z,13.842,11.48,22.65,0.292,0.056,0.031,2.73
SEF,WS80,2009-04-02T04:00:00Z,329.433,10.58,21.99,0.194,0.027,0.029,2.322
SEF,WS80,2009-04-02T04:00:00Z,329.433,5.09,21.82,0.043,0.01,0.029,2.54
SEF,WS80,2009-04-02T04:00:00Z,329.433,4.92,24.41,0.031,0.01,0.006,2.714
SEF,WS80,2009-04-02T04:00:00Z,329.433,4.9,25,0.143,0.071,0.017,2.744
SEF,WS80,2009-04-03T04:00:00Z,384.468,4.96,25.81,0.036,0.026,0.013,2.768
SEF,WS80,2009-04-03T04:00:00Z,384.468,4.72,26.92,0.04,0.021,NA,2.818
SEF,WS80,2009-04-03T04:00:00Z,384.468,5.02,27.23,0.435,0.104,0.025,3.154
SEF,WS80,2009-04-03T04:00:00Z,384.468,5.11,26.76,0.046,0.031,0.007,3.164
SEF,WS80,2009-04-03T04:00:00Z,384.468,5.08,26.34,0.039,0.008,0.005,3.179
SEF,WS80,2009-04-03T04:00:00Z,384.468,6.02,27.16,0.394,0.092,0.008,3.324
SEF,WS80,2009-04-03T04:00:00Z,384.468,5.54,27.98,0.056,0.037,NA,3.416
SEF,WS80,2009-04-04T04:00:00Z,119.309,5.67,27.45,0.043,0.026,NA,3.524
SEF,WS80,2009-04-04T04:00:00Z,119.309,5.63,28.62,0.021,0.011,NA,3.366
SEF,WS80,2009-04-04T04:00:00Z,119.309,6,27.76,0.296,0.129,0.031,3.529
SEF,WS80,2009-04-04T04:00:00Z,119.309,6.57,27.09,0.216,0.018,0.025,3.55
SEF,WS80,2009-04-05T04:00:00Z,59.6,6.52,26.74,0.043,0.027,0.012,3.447
SEF,WS80,2009-04-05T04:00:00Z,59.6,6.07,26.66,0.037,0.045,0.015,3.442
SEF,WS80,2009-04-06T04:00:00Z,39.672,7.05,24.79,0.12,0.052,0.034,3.469
SEF,WS80,2009-04-06T04:00:00Z,39.672,7.32,24.73,0.492,0.156,0.065,3.47
SEF,WS80,2009-04-07T04:00:00Z,24.85,8.29,24.11,0.089,0.019,0.018,3.127
SEF,WS80,2009-04-08T04:00:00Z,14.87,9.16,21.66,0.217,0.066,0.025,2.989
SEF,WS80,2009-04-09T04:00:00Z,9.841,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-04-10T04:00:00Z,6.539,11.03,21.42,0.32,0.078,0.044,2.779
SEF,WS80,2009-04-11T04:00:00Z,4.612,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-04-12T04:00:00Z,2.906,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-04-13T04:00:00Z,2.276,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-04-14T04:00:00Z,4.689,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-04-15T04:00:00Z,5.379,14.6,20.21,0.112,0.037,NA,1.941
SEF,WS80,2009-04-16T04:00:00Z,3.623,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-04-17T04:00:00Z,1.96,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-04-18T04:00:00Z,1.155,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-04-19T04:00:00Z,0.795,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-04-20T04:00:00Z,0.727,18.96,22.42,0.204,0.062,0.015,1.689
SEF,WS80,2009-04-21T04:00:00Z,0.544,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-04-22T04:00:00Z,0.257,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-04-23T04:00:00Z,0.118,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-04-24T04:00:00Z,0.064,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-04-25T04:00:00Z,0.023,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-04-26T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-04-27T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-04-28T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-04-29T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-04-30T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-05-01T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-05-02T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-05-03T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-05-04T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-05-05T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-05-06T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-05-07T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-05-08T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-05-09T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-05-10T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-05-11T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-05-12T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-05-13T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-05-14T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-05-15T04:00:00Z,0.061,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-05-16T04:00:00Z,0.489,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-05-17T04:00:00Z,0.396,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-05-18T04:00:00Z,0.893,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-05-19T04:00:00Z,0.691,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-05-20T04:00:00Z,0.306,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-05-21T04:00:00Z,0.122,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-05-22T04:00:00Z,0.069,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-05-23T04:00:00Z,0.023,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-05-24T04:00:00Z,1.163,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-05-25T04:00:00Z,2.138,0.1,25.8,0.185,0.108,0.03,21.24
SEF,WS80,2009-05-26T04:00:00Z,1.092,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-05-27T04:00:00Z,1.465,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-05-28T04:00:00Z,1.992,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-05-29T04:00:00Z,0.919,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-05-30T04:00:00Z,0.631,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-05-31T04:00:00Z,0.248,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-06-01T04:00:00Z,0.072,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-06-02T04:00:00Z,0.016,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-06-03T04:00:00Z,0,29.04,18.51,0.298,0.027,NA,10.583
SEF,WS80,2009-06-04T04:00:00Z,0.005,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-06-05T04:00:00Z,10.988,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-06-06T04:00:00Z,28.464,11.22,19.75,0.139,0.013,0.01,9.178
SEF,WS80,2009-06-07T04:00:00Z,36.031,13.2,20.01,0.299,0.013,0.037,10.302
SEF,WS80,2009-06-07T04:00:00Z,36.031,16.52,19.96,0.254,0.008,0.014,8.625
SEF,WS80,2009-06-08T04:00:00Z,63.792,10.76,25.81,0.324,0.012,0.018,6.526
SEF,WS80,2009-06-08T04:00:00Z,63.792,6.36,30.54,0.212,0.01,0.016,6.026
SEF,WS80,2009-06-08T04:00:00Z,63.792,8.03,29.03,0.325,0.008,0.018,6.331
SEF,WS80,2009-06-09T04:00:00Z,30.254,8.42,27.65,0.394,0.024,0.037,5.577
SEF,WS80,2009-06-10T04:00:00Z,17.151,9.27,29.54,0.359,0.027,0.036,4.678
SEF,WS80,2009-06-11T04:00:00Z,7.927,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-06-12T04:00:00Z,24.861,14.5,29.14,1.066,0.026,0.032,3.826
SEF,WS80,2009-06-13T04:00:00Z,32.26,16.54,28.71,0.727,0.029,0.064,3.691
SEF,WS80,2009-06-13T04:00:00Z,32.26,13.17,31.57,0.722,0.018,0.068,2.916
SEF,WS80,2009-06-14T04:00:00Z,14.882,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-06-15T04:00:00Z,5.601,13.44,30.47,0.643,0.022,0.054,2.533
SEF,WS80,2009-06-16T04:00:00Z,355.95,6.15,23.86,0.249,0.051,0.039,2.307
SEF,WS80,2009-06-16T04:00:00Z,355.95,4.89,29.14,0.173,0.022,0.023,2.777
SEF,WS80,2009-06-16T04:00:00Z,355.95,4.71,32.58,0.302,0.012,0.018,2.644
SEF,WS80,2009-06-16T04:00:00Z,355.95,6.73,32.28,0.146,0.013,0.004,2.711
SEF,WS80,2009-06-16T04:00:00Z,355.95,7.19,32.59,0.178,0.019,NA,2.391
SEF,WS80,2009-06-16T04:00:00Z,355.95,6.35,34.92,0.159,0.007,NA,2.435
SEF,WS80,2009-06-17T04:00:00Z,124.3,6.82,36.46,0.091,0.015,NA,2.421
SEF,WS80,2009-06-17T04:00:00Z,124.3,7.12,39.33,0.119,0.013,0.01,2.695
SEF,WS80,2009-06-17T04:00:00Z,124.3,5.9,37.2,0.116,0.007,0.009,2.615
SEF,WS80,2009-06-17T04:00:00Z,124.3,6.32,38.78,0.346,0.013,NA,2.921
SEF,WS80,2009-06-18T04:00:00Z,63.429,7.25,36.84,0.622,0.029,NA,3.154
SEF,WS80,2009-06-18T04:00:00Z,63.429,6.77,35.49,0.367,0.015,NA,2.546
SEF,WS80,2009-06-18T04:00:00Z,63.429,7.33,32.48,0.595,0.017,NA,2.809
SEF,WS80,2009-06-19T04:00:00Z,33.915,8.42,35.06,0.55,0.037,NA,2.832
SEF,WS80,2009-06-20T04:00:00Z,15.24,8.59,34.75,0.509,0.042,NA,2.658
SEF,WS80,2009-06-21T04:00:00Z,9.206,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-06-22T04:00:00Z,5.362,11.74,36.1,0.417,0.063,NA,1.616
SEF,WS80,2009-06-23T04:00:00Z,3.001,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-06-24T04:00:00Z,1.096,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-06-25T04:00:00Z,0.397,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-06-26T04:00:00Z,0.137,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-06-27T04:00:00Z,0.052,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-06-28T04:00:00Z,0.038,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-06-29T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-06-30T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-07-01T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-07-02T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-07-03T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-07-04T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-07-05T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-07-06T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-07-07T04:00:00Z,0.007,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-07-08T04:00:00Z,0.724,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-07-09T04:00:00Z,2.042,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-07-10T04:00:00Z,1.439,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-07-11T04:00:00Z,0.535,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-07-12T04:00:00Z,0.199,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-07-13T04:00:00Z,0.987,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-07-14T04:00:00Z,3.831,21.83,39.12,0.161,0.15,NA,6.62
SEF,WS80,2009-07-15T04:00:00Z,1.195,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-07-16T04:00:00Z,4.836,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-07-17T04:00:00Z,23.853,11.78,17.17,0.542,0.007,0.053,7.459
SEF,WS80,2009-07-18T04:00:00Z,8.158,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-07-19T04:00:00Z,2.524,13.25,19.16,0.693,0.014,0.068,8.045
SEF,WS80,2009-07-20T04:00:00Z,0.901,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-07-21T04:00:00Z,0.421,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-07-22T04:00:00Z,6.048,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-07-23T04:00:00Z,8.546,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-07-24T04:00:00Z,2.911,15.5,20.34,0.397,0.006,0.015,4.185
SEF,WS80,2009-07-25T04:00:00Z,1.216,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-07-26T04:00:00Z,0.53,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-07-27T04:00:00Z,0.205,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-07-28T04:00:00Z,0.068,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-07-29T04:00:00Z,0.079,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-07-30T04:00:00Z,1.185,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-07-31T04:00:00Z,6.919,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-08-01T04:00:00Z,2.725,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-08-02T04:00:00Z,1.139,18.14,20.2,0.192,0.019,NA,5.463
SEF,WS80,2009-08-03T04:00:00Z,2.696,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-08-04T04:00:00Z,4.867,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-08-05T04:00:00Z,1.685,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-08-06T04:00:00Z,0.568,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-08-07T04:00:00Z,0.219,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-08-08T04:00:00Z,0.07,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-08-09T04:00:00Z,0.017,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-08-10T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-08-11T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-08-12T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-08-13T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-08-14T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-08-15T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-08-16T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-08-17T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-08-18T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-08-19T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-08-20T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-08-21T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-08-22T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-08-23T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-08-24T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-08-25T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-08-26T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-08-27T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-08-28T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-08-29T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-08-30T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-08-31T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-09-01T04:00:00Z,40.981,11.05,22.21,0.176,0.026,0.024,7.868
SEF,WS80,2009-09-01T04:00:00Z,40.981,7.15,14.76,0.055,0.011,NA,9.147
SEF,WS80,2009-09-02T04:00:00Z,13.681,8,17.13,0.164,0.014,NA,9.719
SEF,WS80,2009-09-03T04:00:00Z,4.446,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-09-04T04:00:00Z,1.264,11.41,19.02,0.24,0.004,NA,11.278
SEF,WS80,2009-09-05T04:00:00Z,0.377,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-09-06T04:00:00Z,0.124,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-09-07T04:00:00Z,0.069,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-09-08T04:00:00Z,0.031,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-09-09T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-09-10T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-09-11T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-09-12T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-09-13T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-09-14T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-09-15T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-09-16T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-09-17T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-09-18T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-09-19T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-09-20T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-09-21T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-09-22T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-09-23T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-09-24T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-09-25T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-09-26T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-09-27T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-09-28T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-09-29T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-09-30T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-10-01T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-10-02T04:00:00Z,0,NA,NA,NA,NA,NA,NA
SEF,WS80,2009-10-03T04:00:00Z,0,NA,NA,NA,NA,NA,NA
