Site,WS,Date,Q_Ls,Ca_mgL,DOC_mgL,NH4_mgL,NO3_mgL,SRP_mgL,SO4_mgL
SLP,W9,2002-04-02T05:00:00Z,19.7214816,18.259536800000003,1.75,0.028012000000000002,0.28908384000000004,NA,3.0879558
SLP,W9,2002-04-09T04:00:00Z,36.9291384,18.0391078,2.15,0.028012000000000002,0.35260104999999997,NA,2.7671354700000004
SLP,W9,2002-04-12T04:00:00Z,93.64008000000001,NA,3.41,NA,0.3403458,NA,2.1660583
SLP,W9,2002-04-13T04:00:00Z,166.19223839999998,NA,4.25,NA,0.3207374,NA,2.1243725
SLP,W9,2002-04-15T04:00:00Z,141.8367552,NA,3.21,NA,0.25350860000000003,NA,2.0009184
SLP,W9,2002-04-16T04:00:00Z,168.03898560000002,NA,3.3,NA,0.2268972,NA,1.8870841
SLP,W9,2002-04-17T04:00:00Z,116.67670079999999,12.2197822,2.8449999999999998,0.028012000000000002,0.1953837,NA,1.851090015
SLP,W9,2002-04-21T04:00:00Z,33.583272,NA,1.73,NA,0.1582678,NA,2.6374285000000004
SLP,W9,2002-04-23T04:00:00Z,27.4497264,16.880853600000002,1.58,0.028012000000000002,0.1309561,NA,2.14986497
SLP,W9,2002-04-30T04:00:00Z,30.993408000000002,16.389898100000003,1.72,0.028012000000000002,0.09944259999999998,NA,2.08974122
SLP,W9,2002-05-07T04:00:00Z,17.129068800000002,19.4799119,1.51,0.028012000000000002,0.07899384000000001,NA,2.4402226
SLP,W9,2002-05-14T04:00:00Z,37.83552,16.3398006,3,0.028012000000000002,0.07899384000000001,NA,1.8960625800000002
SLP,W9,2002-05-21T04:00:00Z,20.4733776,18.8707263,0.78,0.028012000000000002,0.07003,NA,2.85419466
SLP,W9,2002-05-28T04:00:00Z,10.132896,21.569979600000003,1.32,0.028012000000000002,0.0406174,NA,3.08122194
SLP,W9,2002-06-04T04:00:00Z,9.0476736,22.6200232,1.42,0.028012000000000002,0.07899384000000001,NA,2.98774955
SLP,W9,2002-06-11T04:00:00Z,8.057889600000001,23.9305738,1.69,0.028012000000000002,0.1197513,NA,2.8041717000000004
SLP,W9,2002-06-18T04:00:00Z,18.1477392,21.269394600000002,1.65,0.028012000000000002,0.09033870000000001,NA,2.5971856700000004
SLP,W9,2002-06-19T04:00:00Z,14.3477616,19.854641200000003,1.34,NA,0.043978840000000005,NA,2.5239148599999996
SLP,W9,2002-06-25T04:00:00Z,11.4322176,23.020803200000003,1.61,0.028012000000000002,0.07003,NA,2.4769381700000004
SLP,W9,2002-07-02T04:00:00Z,10.1425248,24.140983300000002,1.62,0.028012000000000002,0.0609261,NA,2.6438417000000003
SLP,W9,2002-07-09T04:00:00Z,19.2428736,22.090993600000004,3.04,0.028012000000000002,0.07003,NA,2.1197229300000004
SLP,W9,2002-07-15T04:00:00Z,4.9189008,26.679924600000003,1.47,0.028012000000000002,0.07003,NA,2.7507818100000003
SLP,W9,2002-07-23T04:00:00Z,7.640452799999999,26.150895000000002,1.56,0.028012000000000002,0.1106474,NA,2.5704105600000005
SLP,W9,2002-07-30T04:00:00Z,11.4925392,25.0006564,2.72,0.028012000000000002,0.09944259999999998,NA,2.3501171400000005
SLP,W9,2002-08-06T04:00:00Z,2.2099984,27.032611000000003,1.8066666666666666,0.028012000000000002,0.15107805333333335,NA,2.6697082733333337
SLP,W9,2002-08-13T04:00:00Z,0.7623744,31.260840000000005,1.21,0.028012000000000002,0.1197513,NA,3.0111577300000003
SLP,W9,2002-08-18T04:00:00Z,0.37693920000000003,NA,2.43,NA,0.18992135999999998,NA,2.7252893400000002
SLP,W9,2002-08-20T04:00:00Z,0.3944976,33.1505177,1.4,0.028012000000000002,0.1197513,NA,3.0111577300000003
SLP,W9,2002-08-27T04:00:00Z,0.16907039999999998,32.649542700000005,1.06,0.028012000000000002,0.09033870000000001,NA,3.13461183
SLP,W9,2002-08-28T04:00:00Z,0.1682208,30.699748000000003,1.21,NA,0.09496067999999999,NA,3.2032330699999996
SLP,W9,2002-08-29T04:00:00Z,0.1669464,30.850040500000002,1,NA,0.12808487000000002,NA,3.3045616300000002
SLP,W9,2002-09-03T04:00:00Z,0.137824,33.4831651,0.77,0.028012000000000002,0.11900431333333332,NA,3.1035078100000004
SLP,W9,2002-09-10T04:00:00Z,0.026904,35.53616065,1.165,0.028012000000000002,0.21114045,NA,3.3283706349999997
SLP,W9,2002-09-14T04:00:00Z,0.1617072,32.052380500000005,1.45,NA,0.0875375,NA,3.85353155
SLP,W9,2002-09-15T04:00:00Z,62.838757120000004,16.8147249,8.02,NA,0.4361281653333334,NA,2.529141618
SLP,W9,2002-09-17T04:00:00Z,1.2667536,31.950181600000004,2.22,0.028012000000000002,0.14006,NA,3.73216174
SLP,W9,2002-09-20T04:00:00Z,0.4876704,31.2448088,1.57,NA,0.11162782,NA,3.65584466
SLP,W9,2002-09-24T04:00:00Z,0.5782944,33.364935,1.44,0.028012000000000002,0.08648705000000001,NA,3.8211448900000002
SLP,W9,2002-09-27T04:00:00Z,34.49223072,22.669619725,6.662,NA,0.224908348,NA,3.080676818
SLP,W9,2002-09-28T04:00:00Z,20.6689272,19.62519465,7.254999999999999,NA,0.31611542000000004,NA,2.899487885000001
SLP,W9,2002-10-01T04:00:00Z,1.3286327999999998,29.4473105,2.03,0.028012000000000002,0.11057736999999998,NA,3.30712691
SLP,W9,2002-10-02T04:00:00Z,16.898544,20.7143143,5.28,NA,0.19925869333333335,NA,3.0196017766666667
SLP,W9,2002-10-03T04:00:00Z,13.2073152,21.5038509,5.05,NA,0.26051160000000007,NA,2.97973305
SLP,W9,2002-10-05T04:00:00Z,6.3463704000000005,23.787294950000003,3.3049999999999997,NA,0.13249676,NA,3.2395478150000003
SLP,W9,2002-10-08T04:00:00Z,1.9365215999999998,27.8642295,1.9300000000000002,0.028012000000000002,0.08648705000000001,NA,3.24908745
SLP,W9,2002-10-15T04:00:00Z,1.7739648000000001,30.850040500000002,NA,0.028012000000000002,0.0609261,NA,3.51186832
SLP,W9,2002-10-22T04:00:00Z,3.7492848000000003,25.621865400000004,1.6800000000000002,0.028012000000000002,0.09145918,NA,3.150564665
SLP,W9,2002-10-29T05:00:00Z,4.457568,27.000548600000005,1.48,0.028012000000000002,0.07003,NA,2.87086898
SLP,W9,2002-11-05T05:00:00Z,3.1310592,28.2409627,1.4449999999999998,0.028012000000000002,0.060225799999999996,NA,3.13012259
SLP,W9,2002-11-12T05:00:00Z,6.5133168,22.7803352,1.92,0.028012000000000002,0.09033870000000001,NA,3.23818501
SLP,W9,2002-11-19T05:00:00Z,7.1284272,22.1491067,1.49,0.028012000000000002,0.09944259999999998,NA,3.08458887
SLP,W9,2002-11-26T05:00:00Z,10.4463984,21.0790241,1.44,0.028012000000000002,0.1309561,NA,3.0311989800000005
SLP,W9,2002-12-03T05:00:00Z,7.8123552,22.54688085,1.22,0.028012000000000002,0.15721734999999998,NA,3.060138545
SLP,W9,2002-12-10T05:00:00Z,6.0386736,23.890495800000004,0.58,0.028012000000000002,0.1309561,NA,3.0177312599999997
SLP,W9,2002-12-17T05:00:00Z,5.645592,23.3374194,0.915,0.028012000000000002,0.16169927,NA,3.104549955
SLP,W9,2002-12-23T05:00:00Z,6.9061151999999995,20.393690300000003,1.045,0.028012000000000002,0.18291836,NA,2.93227537
SLP,W9,2002-12-30T05:00:00Z,5.0797584,23.403548100000002,0.9,0.028012000000000002,0.19293264999999998,NA,3.0979764250000006
SLP,W9,2003-01-07T05:00:00Z,4.8642432,23.3233921,0.855,0.028012000000000002,0.19552376,NA,2.9955255550000004
SLP,W9,2003-01-14T05:00:00Z,4.086576,24.004718100000005,0.8049999999999999,0.028012000000000002,0.2044876,NA,3.0939681750000005
SLP,W9,2003-01-16T05:00:00Z,3.5017679999999998,23.473684600000006,NA,NA,0.22395594,NA,3.24523953
SLP,W9,2003-01-21T05:00:00Z,3.1806191999999998,24.52272625,0.69,0.028012000000000002,0.20252676000000003,NA,3.1163342100000007
SLP,W9,2003-01-28T05:00:00Z,2.3400816,25.07580265,0.7,0.028012000000000002,0.20119619,NA,3.2077223100000003
SLP,W9,2003-02-04T05:00:00Z,2.4754512,24.15400865,0.735,0.028012000000000002,0.20469769,NA,3.169002615
SLP,W9,2003-02-11T05:00:00Z,2.2735296000000003,24.294281650000002,0.69,0.028012000000000002,0.23004855000000002,NA,3.2959839750000004
SLP,W9,2003-02-18T05:00:00Z,1.7481936,24.448581949999998,0.67,0.028012000000000002,0.20182646,NA,3.24203293
SLP,W9,2003-02-25T05:00:00Z,2.3924736,23.93959135,0.71,0.028012000000000002,0.27878943,NA,3.212772705
SLP,W9,2003-03-05T05:00:00Z,1.7510256000000002,25.199042500000004,0.71,0.028012000000000002,0.2374017,NA,3.22167102
SLP,W9,2003-03-11T05:00:00Z,1.6281168,24.497677500000002,0.7150000000000001,0.028012000000000002,0.23270969000000002,NA,3.2169412850000003
SLP,W9,2003-03-18T05:00:00Z,6.448464,20.10412675,1.03,0.028012000000000002,0.48978982000000004,NA,2.73058023
SLP,W9,2003-03-20T05:00:00Z,4.2788688,21.750330600000005,1.09,NA,0.47074166,NA,3.0469113199999995
SLP,W9,2003-03-21T05:00:00Z,26.067467657142856,16.24132322857143,3.0625,NA,0.6684863714285714,NA,2.3288848671428575
SLP,W9,2003-03-22T05:00:00Z,16.8824016,18.3917942,1.74,NA,0.5707445,NA,2.6146616400000005
SLP,W9,2003-03-23T05:00:00Z,13.0433424,18.055139000000004,2.02,NA,0.6332112599999999,NA,2.5280834400000005
SLP,W9,2003-03-24T05:00:00Z,19.6865064,18.26655045,2.1350000000000002,NA,0.55239664,NA,2.364707170000001
SLP,W9,2003-03-25T05:00:00Z,18.36602976,17.57540534,1.776,0.028012000000000002,0.52116326,NA,2.3874740300000004
SLP,W9,2003-03-26T05:00:00Z,31.371763200000004,15.7366267,2.35,NA,0.61038148,NA,2.16461533
SLP,W9,2003-03-27T05:00:00Z,25.5045318,17.01411295,2.96875,NA,0.523229145,NA,2.113870885
SLP,W9,2003-03-28T05:00:00Z,30.991453919999998,15.810370220000001,3.3022222222222224,NA,0.473206716,NA,2.1555246190000004
SLP,W9,2003-03-29T05:00:00Z,79.45426523076924,13.24500826923077,3.979230769230769,NA,0.5196226,NA,1.8395154223076926
SLP,W9,2003-03-30T05:00:00Z,67.6697904,13.307398925000001,4.4175,NA,0.5480897949999999,NA,1.7922889875
SLP,W9,2003-03-31T05:00:00Z,41.3115168,14.231697800000001,3.44,NA,0.5126196,NA,2.03106044
SLP,W9,2003-04-01T05:00:00Z,29.731468800000002,16.5602296,1.375,0.028012000000000002,0.40743454000000007,NA,2.2911958649999997
SLP,W9,2003-04-08T04:00:00Z,14.5604448,19.463880700000004,0.9500000000000001,0.028012000000000002,0.27465766,NA,2.5503693100000002
SLP,W9,2003-04-10T04:00:00Z,17.7154344,18.480967750000005,2.675,NA,0.29916816,NA,2.456015105
SLP,W9,2003-04-11T04:00:00Z,17.0633664,19.870672400000004,2.55,NA,0.29034438,NA,2.49730008
SLP,W9,2003-04-12T04:00:00Z,37.8457152,16.078625633333335,3.223333333333333,NA,0.31023290000000003,NA,2.157828026666667
SLP,W9,2003-04-13T04:00:00Z,28.691558399999998,16.96802325,3.24,NA,0.30547086,NA,2.232515085
SLP,W9,2003-04-14T04:00:00Z,33.1978368,15.0573046,3.945,NA,0.28453189,NA,1.9720590000000002
SLP,W9,2003-04-15T04:00:00Z,52.0779784,14.693797140000001,2.8249999999999997,0.028012000000000002,0.27570811,NA,1.9948258600000002
SLP,W9,2003-04-22T04:00:00Z,32.3765568,17.2054854,1.68,0.028012000000000002,0.19713445000000002,NA,2.183133445
SLP,W9,2003-04-26T04:00:00Z,70.7732376,13.68363115,3.5300000000000002,NA,0.23824205999999998,NA,1.7855952100000003
SLP,W9,2003-04-29T04:00:00Z,28.945305600000005,17.5962459,1.615,0.028012000000000002,0.18298839,NA,2.1901078
SLP,W9,2003-05-02T04:00:00Z,80.939268,13.4942626,3.89,NA,0.22745744,NA,1.8554189250000004
SLP,W9,2003-05-06T04:00:00Z,22.8516912,18.79157225,1.26,0.028012000000000002,0.16267969,NA,2.2709942850000004
SLP,W9,2003-05-11T04:00:00Z,17.5068576,18.576153,2.15,NA,0.15210516000000002,NA,2.2734794000000003
SLP,W9,2003-05-12T04:00:00Z,33.2284224,17.107294300000003,2.79,NA,0.16443044,NA,2.0868552800000004
SLP,W9,2003-05-13T04:00:00Z,22.7783424,18.5921842,1.835,0.028012000000000002,0.13599826,NA,2.185698725
SLP,W9,2003-05-20T04:00:00Z,12.0031488,20.6281466,1.59,0.028012000000000002,0.09559095,NA,2.42803752
SLP,W9,2003-05-27T04:00:00Z,10.871764800000001,21.2854258,1.645,0.028012000000000002,0.09776188000000001,NA,2.3873938650000004
SLP,W9,2003-05-31T04:00:00Z,7.4620368,21.766361800000002,2.26,NA,0.11856079,NA,2.527201625
SLP,W9,2003-06-03T04:00:00Z,6.196416,23.514764550000002,1.605,0.028012000000000002,0.08536657,NA,2.530889215
SLP,W9,2003-06-05T04:00:00Z,5.2713432000000005,23.150054750000002,1.9666666666666668,NA,0.11968127,NA,2.6986745599999997
SLP,W9,2003-06-06T04:00:00Z,5.0429424,22.852475600000005,2.2,NA,0.10616548,NA,2.69659027
SLP,W9,2003-06-10T04:00:00Z,4.5416784,24.2191354,1.315,0.028012000000000002,0.08242531,NA,2.5927765950000006
SLP,W9,2003-06-13T04:00:00Z,19.5433488,22.28436995,3.3,NA,0.13690865000000002,NA,2.18930615
SLP,W9,2003-06-14T04:00:00Z,31.8690624,19.502956750000003,3.45,NA,0.18123763999999998,NA,1.910251785
SLP,W9,2003-06-17T04:00:00Z,6.8115264,24.4996814,1.18,0.028012000000000002,0.07584249,NA,2.4209830000000006
SLP,W9,2003-06-24T04:00:00Z,2.8792944,26.5236204,0.97,0.028012000000000002,0.08907816000000002,NA,2.6723804400000004
SLP,W9,2003-06-29T04:00:00Z,3.7498512,22.751278650000003,2.865,NA,0.22122477,NA,2.6828018900000004
SLP,W9,2003-06-30T04:00:00Z,9.265737600000001,25.5356977,2.25,NA,0.47186214,NA,2.6714184600000004
SLP,W9,2003-07-01T04:00:00Z,2.475168,27.773052050000004,1.1,0.028012000000000002,0.11365868999999998,NA,2.6929026800000004
SLP,W9,2003-07-02T04:00:00Z,1.1670672,26.482540450000002,1.025,NA,0.11078746,NA,2.7317827050000005
SLP,W9,2003-07-08T04:00:00Z,1.1296848,29.409236399999998,1.23,0.028012000000000002,0.08795768000000001,NA,2.8323096150000002
SLP,W9,2003-07-15T04:00:00Z,0.6861936000000001,30.543443800000002,0.945,0.028012000000000002,0.11246818,NA,2.899327555
SLP,W9,2003-07-18T04:00:00Z,0.49305119999999997,30.4813229,0.9,NA,0.13627838000000003,NA,2.89267386
SLP,W9,2003-07-21T04:00:00Z,3.4778376,23.933579650000006,1.65,NA,0.30428035,NA,2.65394249
SLP,W9,2003-07-22T04:00:00Z,5.2280608,26.945775333333337,2.1133333333333333,0.028012000000000002,0.2507074,NA,2.661852103333334
SLP,W9,2003-07-23T04:00:00Z,1.6915536,28.3311382,1.4,NA,0.15378588,NA,2.71679185
SLP,W9,2003-07-24T04:00:00Z,13.1851548,23.193639575000002,1.225,NA,0.18747031,NA,2.2430167
SLP,W9,2003-07-25T04:00:00Z,7.3609344,23.8123437,1.6,NA,0.16078888000000002,NA,2.26049267
SLP,W9,2003-07-27T04:00:00Z,4.9450968,23.440620250000002,2.51,NA,0.16120906000000002,NA,2.32943457
SLP,W9,2003-07-29T04:00:00Z,2.0438544000000003,26.284488333333336,1.68,0.028012000000000002,0.10765945333333332,NA,2.6411695333333336
SLP,W9,2003-07-30T04:00:00Z,3.9373295999999995,26.1148248,2,NA,0.13627838000000003,NA,2.50098767
SLP,W9,2003-08-02T04:00:00Z,3.9349224000000005,26.630829050000003,1.9049999999999998,NA,0.1687723,NA,2.490967045
SLP,W9,2003-08-05T04:00:00Z,1.3290576,29.75290525,1.365,0.028012000000000002,0.08634699000000001,NA,2.65698876
SLP,W9,2003-08-06T04:00:00Z,20.6309784,21.2651363125,4.59875,NA,0.194508325,NA,1.998593615
SLP,W9,2003-08-09T04:00:00Z,10.3891212,22.668116800000004,3.8466666666666662,NA,0.1421609,NA,2.1361968375
SLP,W9,2003-08-10T04:00:00Z,64.64076411428572,18.75220992857143,8.275714285714287,NA,0.20022577428571428,NA,1.5731350557142858
SLP,W9,2003-08-11T04:00:00Z,9.9958272,22.3114226,3.4,NA,0.19944544,NA,2.03827529
SLP,W9,2003-08-12T04:00:00Z,9.165768,23.601934200000002,2.645,0.028012000000000002,0.0973417,NA,2.1932743175000002
SLP,W9,2003-08-19T04:00:00Z,2.3936064,27.6117381,1.3399999999999999,0.028012000000000002,0.07374159,NA,2.6767895150000003
SLP,W9,2003-08-26T04:00:00Z,1.18236,29.03550905,1.165,0.028012000000000002,0.09895239,NA,2.901572175
SLP,W9,2003-08-29T04:00:00Z,4.1551104,27.35824475,2.585,NA,0.25869082000000004,NA,2.9185671550000003
SLP,W9,2003-09-02T04:00:00Z,0.6356424,29.6537122,1.135,0.028992419999999998,0.10203371000000001,NA,2.983821465
SLP,W9,2003-09-04T04:00:00Z,2.349144,28.3110992,1.2,NA,0.13109616,NA,2.88706231
SLP,W9,2003-09-09T04:00:00Z,0.45312,30.799943000000003,0.98,0.028012000000000002,0.0609261,NA,2.9377265899999996
SLP,W9,2003-09-16T04:00:00Z,1.1591376,30.48032095,1.2850000000000001,0.028012000000000002,0.09349004999999999,NA,2.8926738600000004
SLP,W9,2003-09-20T04:00:00Z,1.3211279999999999,29.806008600000006,1.6,NA,0.11652992000000001,NA,3.0595773900000007
SLP,W9,2003-09-23T04:00:00Z,25.2748448,21.01935241111111,5.488888888888889,0.028012000000000002,0.2847108555555556,NA,2.2796253833333333
SLP,W9,2003-09-28T04:00:00Z,24.850092,22.358514250000002,5.085,NA,0.13260180500000002,NA,2.3883558450000004
SLP,W9,2003-09-29T04:00:00Z,16.6615056,24.700071400000002,5.22,NA,0.15980845999999999,NA,2.26177531
SLP,W9,2003-09-30T04:00:00Z,3.6821664,26.763086450000003,1.73,0.028012000000000002,0.08669713999999999,NA,2.64047477
SLP,W9,2003-10-07T04:00:00Z,3.047704,25.54638516666667,1.5833333333333333,0.028012000000000002,0.06895620666666666,NA,2.815501686666667
SLP,W9,2003-10-08T04:00:00Z,2.3191248,25.379393500000003,NA,NA,0.07157066000000001,NA,2.9279464600000003
SLP,W9,2003-10-09T04:00:00Z,2.0345088000000002,25.599822500000002,NA,NA,0.06372729999999999,NA,2.9434984700000006
SLP,W9,2003-10-10T04:00:00Z,2.1050256,31.3951013,1.73,NA,0.05378304,NA,2.98614625
SLP,W9,2003-10-11T04:00:00Z,2.0279952,26.465507300000002,NA,NA,0.048880940000000005,NA,3.00009496
SLP,W9,2003-10-13T04:00:00Z,1.9906128,27.271075100000004,NA,NA,0.028012000000000002,NA,3.05444683
SLP,W9,2003-10-14T04:00:00Z,1.8551016,29.4332832,1.34,0.028012000000000002,0.03662569,NA,2.9721173750000003
SLP,W9,2003-10-15T04:00:00Z,53.637541920000004,18.37075325,7.1259999999999994,NA,0.180509328,NA,2.2344711110000004
SLP,W9,2003-10-16T04:00:00Z,9.5965152,21.5038509,NA,NA,0.08781761999999999,NA,2.5538965700000005
SLP,W9,2003-10-17T04:00:00Z,9.4939968,21.449745600000004,2.4,NA,0.0679291,NA,2.62187649
SLP,W9,2003-10-20T04:00:00Z,5.6563536,23.309364800000004,NA,NA,0.0567243,NA,2.865898750000001
SLP,W9,2003-10-21T04:00:00Z,50.25707657142857,16.444003400000003,6.785714285714286,0.028012000000000002,0.15794766285714285,NA,2.3215096871428575
SLP,W9,2003-10-22T04:00:00Z,15.048115200000002,23.714152600000006,2.93,NA,0.0966414,NA,2.5460404000000003
SLP,W9,2003-10-25T04:00:00Z,10.1552688,21.860545100000003,NA,NA,0.08613690000000002,NA,2.76264623
SLP,W9,2003-10-26T04:00:00Z,10.5942288,21.7322955,NA,NA,0.08291552,NA,2.7913453
SLP,W9,2003-10-27T05:00:00Z,63.2154084,16.319260625000002,6.3775,NA,0.069434745,NA,2.12453283
SLP,W9,2003-10-28T05:00:00Z,34.584950400000004,18.6683324,3.5966666666666667,0.028012000000000002,0.07371824666666667,NA,2.171456076666667
SLP,W9,2003-10-29T05:00:00Z,101.80065791999999,14.65411992,5.538,NA,0.07675288,NA,1.8142301480000003
SLP,W9,2003-10-30T05:00:00Z,41.5380768,NA,2.52,NA,0.07157066000000001,NA,1.7229061799999998
SLP,W9,2003-11-04T05:00:00Z,23.525140800000003,21.0449578,1.69,0.028012000000000002,0.05133199000000001,NA,2.41184419
SLP,W9,2003-11-10T05:00:00Z,12.695856,21.94170305,1.29,0.028012000000000002,0.06176645999999999,NA,2.5991096300000005
SLP,W9,2003-11-13T05:00:00Z,42.8483016,15.815780750000002,3.105,NA,0.12878517,NA,2.3433031150000003
SLP,W9,2003-11-18T05:00:00Z,11.7717744,21.839504150000003,1.105,0.028012000000000002,0.08067455999999999,NA,2.63630619
SLP,W9,2003-11-19T05:00:00Z,37.0887216,16.3558318,2.62,NA,0.10182361999999999,NA,2.0568735699999996
SLP,W9,2003-11-20T05:00:00Z,78.0327864,13.46119825,4.0675,NA,0.10532512,NA,1.8241144925000001
SLP,W9,2003-11-25T05:00:00Z,21.677543999999997,20.76741765,1.285,0.028012000000000002,0.07262110999999999,NA,2.4049500000000004
SLP,W9,2003-11-28T05:00:00Z,41.107896,17.1153099,2.86,NA,0.08935828,NA,2.09358914
SLP,W9,2003-11-29T05:00:00Z,70.8766056,14.883967250000001,4.125,NA,0.10077317,NA,1.95811029
SLP,W9,2003-12-02T05:00:00Z,18.80448,19.8486295,1.26,0.028012000000000002,0.08242531,NA,2.3966930050000004
SLP,W9,2003-12-09T05:00:00Z,11.7494016,21.0449578,1.145,0.028012000000000002,0.09846218000000001,NA,2.5195057850000007
SLP,W9,2003-12-11T05:00:00Z,49.378752,9.1037177,1.8966666666666667,NA,0.12446665333333333,NA,1.7161188766666668
SLP,W9,2003-12-17T05:00:00Z,30.8087616,16.93996865,1.44,0.028012000000000002,0.14489206999999998,NA,2.03073978
SLP,W9,2003-12-23T05:00:00Z,15.4672512,20.130177450000005,1.16,0.028012000000000002,0.10287407000000001,NA,2.353884895
SLP,W9,2003-12-30T05:00:00Z,20.5767456,19.30657455,1.1,0.028012000000000002,0.10427467,NA,2.269711645
SLP,W9,2004-01-06T05:00:00Z,12.855864,20.06805655,0.985,0.028012000000000002,0.10672572000000002,NA,2.395731025
SLP,W9,2004-01-13T05:00:00Z,7.769025600000001,21.081028000000003,0.985,0.028012000000000002,0.13228667000000002,NA,2.4997050300000003
SLP,W9,2004-01-20T05:00:00Z,5.1817104,22.1731535,0.9099999999999999,0.028012000000000002,0.14594252,NA,2.6122566899999997
SLP,W9,2004-01-27T05:00:00Z,3.6195792000000004,23.158070350000003,0.72,0.028012000000000002,0.14937398999999998,NA,2.6949869700000004
SLP,W9,2004-02-03T05:00:00Z,2.6878512,22.999762250000003,0.655,0.028012000000000002,0.15777759000000002,NA,2.7649710150000004
SLP,W9,2004-02-10T05:00:00Z,2.302416,23.1390333,0.64,0.028012000000000002,0.16408029000000002,NA,2.786294905
SLP,W9,2004-02-17T05:00:00Z,2.1942336,23.900515300000002,0.69,0.028012000000000002,0.17773614,NA,2.8683037
SLP,W9,2004-02-24T05:00:00Z,1.9874976000000002,24.075856550000005,0.74,0.028012000000000002,0.17885662000000002,NA,2.8654177599999997
SLP,W9,2004-03-01T05:00:00Z,3.7737816,20.7123104,0.86,NA,0.27829922,NA,2.858764065
SLP,W9,2004-03-02T05:00:00Z,5.4743976000000005,19.52900745,1.155,NA,0.37080884999999997,NA,2.71454723
SLP,W9,2004-03-03T05:00:00Z,7.021944,19.12161458,1.208,0.028012000000000002,0.398302628,NA,2.5763107040000004
SLP,W9,2004-03-05T05:00:00Z,4.2087768,19.917764050000002,1.2999999999999998,NA,0.3179362,NA,2.73907772
SLP,W9,2004-03-06T05:00:00Z,9.832704,17.86577045,1.55,NA,0.36576669,NA,2.4930513350000005
SLP,W9,2004-03-07T05:00:00Z,6.8684496,18.526055500000002,1.3,NA,0.32998135999999995,NA,2.58644356
SLP,W9,2004-03-09T05:00:00Z,4.8614112,21.59502835,0.975,0.028012000000000002,0.25434896,NA,2.7406008550000003
SLP,W9,2004-03-16T05:00:00Z,3.8413248,22.531851600000003,0.86,0.028012000000000002,0.21261108,NA,2.852190535
SLP,W9,2004-03-18T05:00:00Z,3.6544128,20.894665300000003,1.2,NA,0.21457192,NA,1.90119314
SLP,W9,2004-03-23T05:00:00Z,3.4134096,23.380503250000004,0.895,0.028012000000000002,0.18782046000000002,NA,2.9094283450000002
SLP,W9,2004-03-24T05:00:00Z,3.1959120000000003,20.9467667,1.1,NA,0.21093036,NA,2.862692150000001
SLP,W9,2004-03-25T05:00:00Z,5.7166752,19.500618866666667,1.2666666666666666,NA,0.33488346,NA,2.7055687500000003
SLP,W9,2004-03-26T05:00:00Z,12.9808968,17.60726735,1.65,NA,0.36335065499999997,NA,2.3834256975000003
SLP,W9,2004-03-27T05:00:00Z,27.313790400000002,14.888977,2.1683333333333334,NA,0.44844877666666666,NA,2.0012123383333336
