Site,WS,Date,Q_Ls,Ca_mgL,DOC_mgL,NH4_mgL,NO3_mgL,SRP_mgL,SO4_mgL
HBEF,WS8,2003-01-14T05:00:00Z,3.09375,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-01-15T05:00:00Z,2.7706250000000003,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-01-16T05:00:00Z,2.660625,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-01-17T05:00:00Z,2.6262499999999998,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-01-18T05:00:00Z,2.5025,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-01-19T05:00:00Z,2.3581250000000002,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-01-20T05:00:00Z,2.275625,0.88,2.05,0.0077609623593325565,0.08354178460089444,0,1.4455240950477455
HBEF,WS8,2003-01-21T05:00:00Z,1.890625,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-01-22T05:00:00Z,1.808125,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-01-23T05:00:00Z,1.890625,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-01-24T05:00:00Z,1.890625,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-01-25T05:00:00Z,1.890625,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-01-26T05:00:00Z,1.8975,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-01-27T05:00:00Z,1.9524999999999995,0.9,1.94,0.0077609623593325565,0.09934698709295556,0,1.41704086164779
HBEF,WS8,2003-01-28T05:00:00Z,2.1174999999999997,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-01-29T05:00:00Z,2.495625,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-01-30T05:00:00Z,2.4681249999999997,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-01-31T05:00:00Z,2.15875,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-02-01T05:00:00Z,2.330625,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-02-02T05:00:00Z,2.1106249999999998,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-02-03T05:00:00Z,2.3581250000000002,0.92,1.88,0.0077609623593325565,0.10160487316325001,0,1.4277220741727734
HBEF,WS8,2003-02-04T05:00:00Z,2.234375,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-02-05T05:00:00Z,2.316875,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-02-06T05:00:00Z,2.138125,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-02-07T05:00:00Z,2.18625,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-02-08T05:00:00Z,2.1174999999999997,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-02-09T05:00:00Z,2.069375,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-02-10T05:00:00Z,2.04875,0.97,1.57,0.0077609623593325565,0.12418373386619445,0,1.4384032866977567
HBEF,WS8,2003-02-11T05:00:00Z,2.014375,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-02-12T05:00:00Z,2.014375,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-02-13T05:00:00Z,1.9387499999999995,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-02-14T05:00:00Z,1.890625,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-02-15T05:00:00Z,1.766875,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-02-16T05:00:00Z,1.5331249999999998,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-02-17T05:00:00Z,1.43,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-02-18T05:00:00Z,1.299375,0.96,1.49,0.0077609623593325565,0.11741007565531111,0,1.424161669997779
HBEF,WS8,2003-02-19T05:00:00Z,1.2306249999999999,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-02-20T05:00:00Z,1.19625,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-02-21T05:00:00Z,1.155,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-02-22T05:00:00Z,1.2925,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-02-23T05:00:00Z,2.014375,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-02-24T05:00:00Z,1.8975,0.99,1.48,0.0077609623593325565,0.1625677970612,0,1.4134804574727957
HBEF,WS8,2003-02-25T05:00:00Z,1.7462499999999999,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-02-26T05:00:00Z,1.71875,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-02-27T05:00:00Z,1.6637499999999998,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-02-28T05:00:00Z,1.7049999999999998,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-03-01T05:00:00Z,1.6637499999999998,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-03-02T05:00:00Z,1.63625,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-03-03T05:00:00Z,1.6156249999999999,0.97,1.55,0.0077609623593325565,0.09483121495236667,0,1.4526449033977347
HBEF,WS8,2003-03-04T05:00:00Z,1.595,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-03-05T05:00:00Z,1.601875,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-03-06T05:00:00Z,1.815,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-03-07T05:00:00Z,1.6224999999999998,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-03-08T05:00:00Z,1.6224999999999998,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-03-09T05:00:00Z,1.588125,0.98,1.48,0.0077609623593325565,0.12192584779590002,0,1.4348428825227624
HBEF,WS8,2003-03-10T05:00:00Z,1.60875,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-03-11T05:00:00Z,1.601875,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-03-12T05:00:00Z,1.60875,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-03-13T05:00:00Z,1.6156249999999999,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-03-14T05:00:00Z,1.629375,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-03-15T05:00:00Z,1.629375,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-03-16T05:00:00Z,1.7118749999999998,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-03-17T05:00:00Z,4.125,1.03,1.45,0.0077609623593325565,0.23256226524032778,0,1.4668865200977124
HBEF,WS8,2003-03-18T05:00:00Z,6.9025,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-03-19T05:00:00Z,6.496874999999999,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-03-20T05:00:00Z,4.956875,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-03-21T05:00:00Z,42.9,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-03-22T05:00:00Z,67.045,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-03-23T05:00:00Z,46.605624999999996,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-03-24T05:00:00Z,23.931874999999998,0.9,2.65,0.0077609623593325565,0.35223022696593337,0,1.4134804574727957
HBEF,WS8,2003-03-25T05:00:00Z,20.666249999999998,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-03-26T05:00:00Z,47.458124999999995,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-03-27T05:00:00Z,51.211875,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-03-28T05:00:00Z,30.545624999999998,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-03-29T05:00:00Z,125.90187499999999,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-03-30T05:00:00Z,136.97062499999998,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-03-31T05:00:00Z,39.290625,0.86,3.12,0.0077609623593325565,0.40190372051241113,0,1.3066683322229622
HBEF,WS8,2003-04-01T05:00:00Z,23.33375,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-04-02T05:00:00Z,16.92625,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-04-03T05:00:00Z,13.440624999999999,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-04-04T05:00:00Z,11.178749999999997,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-04-05T05:00:00Z,9.528749999999999,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-04-06T05:00:00Z,8.311874999999999,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-04-07T04:00:00Z,7.253125,0.88,2.29,0.0077609623593325565,0.18966242990473334,0,1.3956784365978234
HBEF,WS8,2003-04-08T04:00:00Z,6.86125,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-04-09T04:00:00Z,6.5175,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-04-10T04:00:00Z,6.489999999999999,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-04-11T04:00:00Z,6.730625,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-04-12T04:00:00Z,11.419374999999999,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-04-13T04:00:00Z,18.19125,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-04-14T04:00:00Z,16.70625,0.83,2.53,0.0077609623593325565,0.13998893635825554,0,1.3956784365978234
HBEF,WS8,2003-04-15T04:00:00Z,93.9125,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-04-16T04:00:00Z,187.67374999999996,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-04-17T04:00:00Z,48.097500000000004,0.75,3.4,0.0077609623593325565,0.2280464930997389,0,1.3137891405729512
HBEF,WS8,2003-04-18T04:00:00Z,25.31375,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-04-19T04:00:00Z,21.951874999999998,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-04-20T04:00:00Z,53.2125,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-04-21T04:00:00Z,73.5625,0.72,3.86,0.0077609623593325565,0.16708356920178888,0,1.3280307572729289
HBEF,WS8,2003-04-22T04:00:00Z,71.16312500000001,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-04-23T04:00:00Z,60.431249999999984,0.68,4.03,0.015521924718665113,0.1580520249206111,0,1.3280307572729289
HBEF,WS8,2003-04-24T04:00:00Z,36.746874999999996,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-04-25T04:00:00Z,23.918125,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-04-26T04:00:00Z,62.651875,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-04-27T04:00:00Z,117.535,0.64,4.69,0.0077609623593325565,0.15579413885031665,0,1.2853059071729955
HBEF,WS8,2003-04-28T04:00:00Z,71.396875,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-04-29T04:00:00Z,71.98125,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-04-30T04:00:00Z,37.4,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-05-01T04:00:00Z,27.046249999999997,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-05-02T04:00:00Z,121.45375,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-05-03T04:00:00Z,63.806875,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-05-04T04:00:00Z,29.019375,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-05-05T04:00:00Z,20.24,0.7,3.31,0.0077609623593325565,0.06773658210883333,0,1.3244703530979345
HBEF,WS8,2003-05-06T04:00:00Z,18.528125,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-05-07T04:00:00Z,18.019375,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-05-08T04:00:00Z,14.939375,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-05-09T04:00:00Z,22.302500000000002,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-05-10T04:00:00Z,17.93,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-05-11T04:00:00Z,15.345000000000002,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-05-12T04:00:00Z,104.190625,0.59,5.49,0.0077609623593325565,0.04515772140588889,0,1.2853059071729955
HBEF,WS8,2003-05-13T04:00:00Z,46.220625,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-05-14T04:00:00Z,40.514375,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-05-15T04:00:00Z,25.210625,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-05-16T04:00:00Z,17.909375,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-05-17T04:00:00Z,13.915,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-05-18T04:00:00Z,11.151250000000001,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-05-19T04:00:00Z,9.191875,0.77,2.89,0.0077609623593325565,0.013547316421766667,0,1.520292582722629
HBEF,WS8,2003-05-20T04:00:00Z,7.686250000000001,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-05-21T04:00:00Z,6.675624999999999,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-05-22T04:00:00Z,5.84375,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-05-23T04:00:00Z,5.34875,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-05-24T04:00:00Z,5.0325,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-05-25T04:00:00Z,6.716875,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-05-26T04:00:00Z,36.925625000000004,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-05-27T04:00:00Z,39.744375,0.67,4.52,0.0077609623593325565,0.0022578860702944445,0,1.3137891405729512
HBEF,WS8,2003-05-28T04:00:00Z,23.71875,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-05-29T04:00:00Z,29.98875,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-05-30T04:00:00Z,28.627499999999998,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-05-31T04:00:00Z,17.325,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-06-01T04:00:00Z,14.17625,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-06-02T04:00:00Z,11.666875,0.75,3.02,0.0077609623593325565,0.009031544281177778,0,1.3707556073728624
HBEF,WS8,2003-06-03T04:00:00Z,8.9375,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-06-04T04:00:00Z,7.08125,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-06-05T04:00:00Z,8.36,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-06-06T04:00:00Z,15.434375,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-06-07T04:00:00Z,10.532499999999999,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-06-08T04:00:00Z,9.013124999999999,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-06-09T04:00:00Z,8.421875,0.77,2.89,0.0077609623593325565,0.009031544281177778,0.01,1.392118032422829
HBEF,WS8,2003-06-10T04:00:00Z,7.926875,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-06-11T04:00:00Z,6.3525,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-06-12T04:00:00Z,5.34875,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-06-13T04:00:00Z,4.52375,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-06-14T04:00:00Z,37.888124999999995,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-06-15T04:00:00Z,19.380625,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-06-16T04:00:00Z,10.82125,0.73,3.32,0.0077609623593325565,0.0022578860702944445,0,1.3458327781479011
HBEF,WS8,2003-06-17T04:00:00Z,7.727500000000001,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-06-18T04:00:00Z,6.06375,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-06-19T04:00:00Z,5.011875,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-06-20T04:00:00Z,3.8500000000000005,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-06-21T04:00:00Z,2.9906249999999996,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-06-22T04:00:00Z,2.6262499999999998,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-06-23T04:00:00Z,2.18625,0.85,2.4,0.0077609623593325565,0.0022578860702944445,0,1.424161669997779
HBEF,WS8,2003-06-24T04:00:00Z,1.6224999999999998,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-06-25T04:00:00Z,1.19625,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-06-26T04:00:00Z,0.9625000000000001,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-06-27T04:00:00Z,0.900625,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-06-28T04:00:00Z,0.7424999999999999,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-06-29T04:00:00Z,0.611875,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-06-30T04:00:00Z,0.9762499999999997,0.94,2.35,0.0077609623593325565,0.0067736582108833335,0,1.4668865200977124
HBEF,WS8,2003-07-01T04:00:00Z,0.72875,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-07-02T04:00:00Z,0.598125,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-07-03T04:00:00Z,0.5293749999999999,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-07-04T04:00:00Z,0.543125,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-07-05T04:00:00Z,0.48125000000000007,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-07-06T04:00:00Z,0.5087499999999999,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-07-07T04:00:00Z,0.378125,1.17,1.96,0.0077609623593325565,0.022578860702944445,0,1.474007328447701
HBEF,WS8,2003-07-08T04:00:00Z,0.4125,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-07-09T04:00:00Z,0.32999999999999996,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-07-10T04:00:00Z,0.2956249999999999,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-07-11T04:00:00Z,2.68125,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-07-12T04:00:00Z,1.0174999999999998,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-07-13T04:00:00Z,0.708125,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-07-14T04:00:00Z,0.44687499999999997,1.03,2.34,0.0077609623593325565,0.042899835335594445,0,1.4384032866977567
HBEF,WS8,2003-07-15T04:00:00Z,0.2956249999999999,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-07-16T04:00:00Z,3.966875,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-07-17T04:00:00Z,5.637499999999999,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-07-18T04:00:00Z,2.0281249999999997,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-07-19T04:00:00Z,1.155,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-07-20T04:00:00Z,0.6875,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-07-21T04:00:00Z,0.653125,1.03,2.27,0.0077609623593325565,0.011289430351472222,0,1.4348428825227624
HBEF,WS8,2003-07-22T04:00:00Z,1.5675,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-07-23T04:00:00Z,4.503125,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-07-24T04:00:00Z,19.84125,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-07-25T04:00:00Z,8.490625,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-07-26T04:00:00Z,3.3274999999999997,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-07-27T04:00:00Z,1.766875,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-07-28T04:00:00Z,1.4506249999999998,0.9,3.01,0.0077609623593325565,0.0022578860702944445,0,1.3956784365978234
HBEF,WS8,2003-07-29T04:00:00Z,1.03125,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-07-30T04:00:00Z,0.818125,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-07-31T04:00:00Z,0.6393749999999999,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-08-01T04:00:00Z,1.5743749999999999,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-08-02T04:00:00Z,41.779374999999995,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-08-03T04:00:00Z,21.841874999999998,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-08-04T04:00:00Z,79.31687500000001,0.68,6.2,0.015521924718665113,0.0022578860702944445,0,1.2817455029980012
HBEF,WS8,2003-08-05T04:00:00Z,34.491875,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-08-06T04:00:00Z,70.85374999999999,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-08-07T04:00:00Z,47.100625,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-08-08T04:00:00Z,25.609375,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-08-09T04:00:00Z,26.68875,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-08-10T04:00:00Z,438.6525,0.61,9.28,0.0077609623593325565,0.0022578860702944445,0.01,1.1784937819231622
HBEF,WS8,2003-08-11T04:00:00Z,42.961875,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-08-12T04:00:00Z,29.7,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-08-13T04:00:00Z,21.429375,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-08-14T04:00:00Z,12.08625,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-08-15T04:00:00Z,7.363124999999999,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-08-16T04:00:00Z,5.919375,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-08-17T04:00:00Z,6.215,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-08-18T04:00:00Z,10.34,0.8,3.48,0.0077609623593325565,0.0022578860702944445,0,1.3636347990228734
HBEF,WS8,2003-08-19T04:00:00Z,10.78,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-08-20T04:00:00Z,5.5275,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-08-21T04:00:00Z,3.795,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-08-22T04:00:00Z,2.6675,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-08-23T04:00:00Z,1.9318750000000002,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-08-24T04:00:00Z,1.6568749999999999,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-08-25T04:00:00Z,1.546875,0.91,2.6,0.0077609623593325565,0.0022578860702944445,0,1.4134804574727957
HBEF,WS8,2003-08-26T04:00:00Z,1.47125,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-08-27T04:00:00Z,1.285625,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-08-28T04:00:00Z,1.106875,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-08-29T04:00:00Z,1.7049999999999998,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-08-30T04:00:00Z,2.8118749999999997,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-08-31T04:00:00Z,1.7118749999999998,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-09-01T04:00:00Z,1.4506249999999998,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-09-02T04:00:00Z,1.326875,0.94,2.35,0.0077609623593325565,0.0022578860702944445,0,1.4277220741727734
HBEF,WS8,2003-09-03T04:00:00Z,1.340625,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-09-04T04:00:00Z,136.434375,0.61,NA,0.0077609623593325565,0.0022578860702944445,0.01,1.217658227848101
HBEF,WS8,2003-09-05T04:00:00Z,28.826874999999998,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-09-06T04:00:00Z,13.2,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-09-07T04:00:00Z,7.823749999999999,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-09-08T04:00:00Z,5.506875,0.78,3.16,0.0077609623593325565,0.0022578860702944445,0,1.35295358649789
HBEF,WS8,2003-09-09T04:00:00Z,4.131875,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-09-10T04:00:00Z,3.196875,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-09-11T04:00:00Z,2.578125,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-09-12T04:00:00Z,2.248125,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-09-13T04:00:00Z,1.9524999999999995,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-09-14T04:00:00Z,2.18625,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-09-15T04:00:00Z,2.330625,0.86,2.51,0.0077609623593325565,0.0022578860702944445,0,1.3814368198978457
HBEF,WS8,2003-09-16T04:00:00Z,16.01875,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-09-17T04:00:00Z,11.900625,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-09-18T04:00:00Z,6.029375,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-09-19T04:00:00Z,5.850625,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-09-20T04:00:00Z,20.549374999999998,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-09-21T04:00:00Z,12.863125,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-09-22T04:00:00Z,7.9956249999999995,0.78,3.57,0.0077609623593325565,0.0022578860702944445,0,1.3636347990228734
HBEF,WS8,2003-09-23T04:00:00Z,208.68375,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-09-24T04:00:00Z,64.72812499999999,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-09-25T04:00:00Z,26.736874999999998,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-09-26T04:00:00Z,21.45,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-09-27T04:00:00Z,15.55125,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-09-28T04:00:00Z,44.22,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-09-29T04:00:00Z,73.65187499999999,0.67,5.72,0.0077609623593325565,0.0022578860702944445,0,1.3173495447479457
HBEF,WS8,2003-09-30T04:00:00Z,24.983749999999997,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-10-01T04:00:00Z,16.0325,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-10-02T04:00:00Z,12.485,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-10-03T04:00:00Z,10.24375,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-10-04T04:00:00Z,11.666875,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-10-05T04:00:00Z,16.658125,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-10-06T04:00:00Z,12.319999999999999,0.74,3.61,0.0077609623593325565,0.004515772140588889,0,1.3565139906728845
HBEF,WS8,2003-10-07T04:00:00Z,9.872499999999999,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-10-08T04:00:00Z,7.954375,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-10-09T04:00:00Z,6.668749999999999,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-10-10T04:00:00Z,6.015625,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-10-11T04:00:00Z,5.589374999999999,NA,NA,NA,NA,NA,NA
HBEF,WS8,2003-10-12T04:00:00Z,5.2593749999999995,NA,NA,NA,NA,NA,NA
